,domain_height,ditch_width,dewatering_depth,stage,elevation,anisotropy,k11,k33,recharge_rate,c0,c1,aquifer_head
437,7.65,0.9500000000000001,1.958485120188009,5.691514879811992,5.391514879811992,0.385356438672941,2.4487810802232772,0.9436535561645195,0.0005,1.6698751450246385,969.4383312562068,5.7915148798119915
438,8.5,1.05,1.654851692837332,6.845148307162668,6.545148307162668,0.3142092257217167,1.142393569306619,0.3589505988813011,0.0005,1.3597140745204006,722.9877040015036,6.945148307162667
439,3.35,0.9500000000000001,1.688376566651891,1.661623433348109,1.361623433348109,0.11619326252076334,1.3019791263286467,0.15128120242205853,0.0005,2.476370462150994,786.9917273388395,1.7616234333481091
440,5.0,0.6000000000000001,1.2884981519714667,3.7115018480285333,3.4115018480285335,0.1280079983356413,2.401945214501904,0.3074681990202613,0.0005,1.1460287203689372,941.0115694812914,3.8115018480285334
441,5.3500000000000005,0.5,1.1548632105102774,4.195136789489723,3.8951367894897233,0.4360015550794587,2.452816526635634,1.069431819937733,0.0005,1.2190934872002828,256.3793345540081,4.295136789489723
442,7.95,0.6000000000000001,1.029064339040039,6.9209356609599615,6.620935660959962,0.2166945736339082,1.6817493928079317,0.36442596763359875,0.0005,1.4234113149609144,189.91663456107992,7.020935660959961
443,9.65,0.9500000000000001,1.6274444630479548,8.022555536952046,7.722555536952046,0.13856513887238547,1.089010922568296,0.15089894971922055,0.0005,2.1440609048713766,894.2767887345242,8.122555536952046
444,9.3,1.4000000000000001,1.714017717461286,7.585982282538715,7.285982282538715,0.44916167613365776,2.8310946777492267,1.2716192307509204,0.0005,1.5236773677422435,774.273509346942,7.685982282538714
445,4.3500000000000005,1.0,1.6358400462623712,2.7141599537376293,2.4141599537376295,0.41137674884251096,2.660075886594359,1.0942933699015471,0.0005,1.5667905615042703,283.87610676031625,2.8141599537376294
446,8.65,1.2000000000000002,1.6867197369576687,6.963280263042332,6.663280263042332,0.30612088010588234,2.164609024538532,0.6626320196768709,0.0005,1.0990503518402426,514.483355335647,7.063280263042332
447,9.0,1.25,1.0547811251320323,7.945218874867968,7.645218874867968,0.26035728067082853,2.8142765850275344,0.7327173987333546,0.0005,1.522555534983185,738.737224229216,8.045218874867968
448,8.65,0.8,1.2824530438518278,7.367546956148173,7.067546956148173,0.4639556835328078,1.838674875173005,0.8530636585054916,0.0005,2.3672773528473474,593.2548496247164,7.467546956148173
449,9.75,1.1,1.2599893036779501,8.49001069632205,8.19001069632205,0.39211271610129395,1.1526417965863651,0.4519655055513548,0.0005,1.7527500953058377,275.64197051964004,8.59001069632205
450,9.1,1.3,1.0000934174469929,8.099906582553007,7.799906582553008,0.2720429591682413,1.1107347745810274,0.30216757492809215,0.0005,1.509929480710788,905.0231594688166,8.199906582553007
451,3.75,1.4000000000000001,1.4088246152983275,2.3411753847016725,2.0411753847016727,0.45113724738537153,1.3775571829185667,0.621467355617829,0.0005,2.4205578255241114,734.4011945802961,2.4411753847016726
452,9.9,0.9500000000000001,1.3818979010827945,8.518102098917206,8.218102098917205,0.30660429306085907,1.5036095771927385,0.4610131514547168,0.0005,1.9281928399122554,244.27642071088084,8.618102098917205
453,9.950000000000001,0.5,1.1094751968751753,8.840524803124826,8.540524803124825,0.358928374261127,1.7325432609398108,0.6218589359861978,0.0005,2.3895189957086265,79.31188106086157,8.940524803124825
454,6.45,1.1,1.8639270975317783,4.586072902468222,4.286072902468222,0.49728366761906817,0.7581063531858998,0.3769939077576009,0.0005,1.455508030935614,973.4622498471471,4.686072902468221
455,4.0,1.0,1.004187286498259,2.995812713501741,2.6958127135017413,0.31254243905864176,2.369257124617403,0.7404934004849875,0.0005,1.7742212398450077,123.00615986904984,3.0958127135017413
456,9.15,0.7000000000000001,1.5141880218909805,7.63581197810902,7.33581197810902,0.3744830077159075,0.9879796682944576,0.36998159774507305,0.0005,2.135709356035813,329.0139348596771,7.7358119781090195
457,6.050000000000001,1.25,1.5020463449483172,4.547953655051684,4.247953655051684,0.1694337122619583,0.5973656650784174,0.10121388221206992,0.0005,1.5274229204627985,347.9462147210463,4.647953655051683
458,7.95,1.2000000000000002,1.7426668785622907,6.20733312143771,5.90733312143771,0.3367215982498588,2.382054311359673,0.8020891348389958,0.0005,2.412854666158193,244.0710558588817,6.3073331214377095
459,9.600000000000001,1.3,1.9075881630234304,7.6924118369765715,7.392411836976572,0.3149798191134946,1.7488347513101212,0.5508476536270553,0.0005,1.8088905990099486,646.0488808233532,7.792411836976571
460,3.1,0.75,1.6639276943736476,1.4360723056263525,1.1360723056263524,0.2993435451439233,1.8013991911889067,0.5392372201098834,0.0005,1.3911290981174167,732.7778388998767,1.5360723056263526
461,3.35,0.8,1.2907942258511709,2.059205774148829,1.759205774148829,0.4134780790406595,1.2626326248129005,0.5220709122417038,0.0005,1.9404048865917907,437.4766425633643,2.159205774148829
462,7.8500000000000005,0.65,1.627002914815665,6.2229970851843355,5.922997085184336,0.293387019228454,1.656491064656004,0.4859929758379933,0.0005,1.1851022697955416,677.6254455516494,6.322997085184335
463,5.25,0.55,1.7507819684963688,3.499218031503631,3.1992180315036314,0.4456516374737388,1.1797576382844859,0.525760923323632,0.0005,1.9078920057551263,208.9332840722986,3.5992180315036313
464,3.75,1.2000000000000002,1.142552672079416,2.607447327920584,2.3074473279205843,0.2794255546815474,0.909766516725558,0.2542120135667383,0.0005,2.1060221203002256,137.16494127927268,2.707447327920584
465,3.7,0.9,1.2418986444854916,2.4581013555145086,2.1581013555145088,0.3176560657674534,1.5031732961616493,0.4774921154254046,0.0005,1.0578684206818836,404.24183382226107,2.5581013555145087
466,4.55,1.4500000000000002,1.174095769077494,3.375904230922506,3.075904230922506,0.48140415573494355,1.6448660548530154,0.7918453544335833,0.0005,2.27954419246612,590.6871443441971,3.475904230922506
467,4.15,0.75,1.2492649914793932,2.9007350085206074,2.6007350085206076,0.13531159674231588,2.4801153320093783,0.33558836567928785,0.0005,1.4022035125808265,639.5067099064261,3.0007350085206075
468,3.25,0.7000000000000001,1.3687944116495343,1.8812055883504657,1.5812055883504657,0.20654968690058373,0.7632498505863229,0.1576490176655223,0.0005,1.0317190286252722,309.07125230443046,1.9812055883504658
469,3.0500000000000003,1.1500000000000001,1.3567408494884856,1.6932591505115147,1.3932591505115146,0.34544265476702996,1.0940790224060042,0.3779415620248469,0.0005,1.0725132857951478,996.3242838710522,1.7932591505115147
470,5.1000000000000005,1.0,1.1603306828767037,3.939669317123297,3.639669317123297,0.48367620505294884,1.6066641810633802,0.7771052338912395,0.0005,1.6836807475836693,435.88451120105344,4.0396693171232965
471,4.7,1.35,1.5845583480232388,3.115441651976761,2.8154416519767613,0.21835576563787118,2.8588511017947704,0.6242466211770686,0.0005,1.995504508932183,924.0752434285324,3.2154416519767612
472,9.15,1.05,1.400142929995106,7.749857070004895,7.449857070004895,0.1956759693523007,2.031563021462178,0.39752806352490055,0.0005,1.5396410848508717,830.4528638411034,7.849857070004894
473,5.9,0.75,1.7426050035214247,4.157394996478576,3.8573949964785763,0.10298224867695338,1.6246586563031802,0.16731100175857905,0.0005,1.746202850591433,776.2293157834526,4.257394996478576
474,9.9,0.8500000000000001,1.2081969421968228,8.691803057803178,8.391803057803177,0.3115791021871446,1.5064596840277653,0.4693813558305006,0.0005,2.0269136685740214,440.18127233206826,8.791803057803177
475,5.15,0.8,1.9517502472212187,3.1982497527787817,2.898249752778782,0.15752575717587824,0.5517935220702868,0.0869216923688666,0.0005,2.432809979504534,409.16829881485046,3.2982497527787817
476,5.5,0.5,1.3077152148415498,4.19228478515845,3.8922847851584503,0.14787526517585176,2.5106164196592897,0.371258068811965,0.0005,1.6008389819634063,456.055932885022,4.29228478515845
477,3.7,0.6000000000000001,1.248409397543776,2.451590602456224,2.151590602456224,0.33869609685509583,0.9689340846719919,0.3281741925882686,0.0005,1.4708381911481598,985.2619944612966,2.551590602456224
478,4.2,0.8500000000000001,1.9487850886512756,2.2512149113487245,1.9512149113487245,0.34109972143887496,2.699585946836722,0.9208280144663074,0.0005,1.1956280798985612,168.1305539698921,2.3512149113487246
479,3.95,0.8500000000000001,1.8522781668121364,2.0977218331878635,1.7977218331878635,0.37633513189611545,1.2835745082048164,0.4830541818437511,0.0005,2.417440835408708,542.5042998360497,2.1977218331878636
480,5.1000000000000005,0.9,1.0616096482789503,4.03839035172105,3.7383903517210504,0.31421476107311924,2.158877616960424,0.6783512145993247,0.0005,2.3236777476151165,67.00417541786844,4.13839035172105
481,7.95,0.7000000000000001,1.5006193152062044,6.449380684793796,6.149380684793796,0.331855247293111,1.7789408358843413,0.5903508510122116,0.0005,1.4901917779630052,188.78619156244088,6.549380684793795
482,3.25,0.5,1.770505737604223,1.479494262395777,1.179494262395777,0.2590298734565036,0.9905077074857728,0.25657108612773116,0.0005,1.6541249633289827,91.81531617762806,1.579494262395777
483,3.7,0.8,1.7915412819969911,1.908458718003009,1.608458718003009,0.41498591288708664,0.642435799102477,0.26660180656188637,0.0005,1.8665889879332342,786.4608986018463,2.008458718003009
484,5.1000000000000005,0.9,1.3684357371300944,3.731564262869906,3.431564262869906,0.4090535819125696,2.858511263232504,1.1692842711626796,0.0005,1.7161881557863594,323.38536121451614,3.831564262869906
485,7.1000000000000005,1.05,1.3859748262877272,5.714025173712273,5.4140251737122735,0.32330482427062857,1.0926685897321404,0.35326502638938523,0.0005,1.9088924763155033,299.67040064236477,5.814025173712273
486,7.45,1.0,1.9513646832197482,5.498635316780252,5.198635316780252,0.1974242544594593,0.9803881811781457,0.19355240574996074,0.0005,1.2810942034905177,238.99013739406084,5.598635316780252
487,7.7,0.6000000000000001,1.6802318423527713,6.019768157647229,5.719768157647229,0.1450962444199175,2.230234754359242,0.32359868703230327,0.0005,2.3338168718589114,734.2388619093591,6.119768157647228
488,4.3,0.8,1.272021450484006,3.0279785495159937,2.727978549515994,0.32042724868208344,2.409499357850315,0.7720692499372233,0.0005,1.6800621299382295,674.8430352235121,3.1279785495159937
489,9.5,1.1,1.8922442667808657,7.607755733219134,7.3077557332191345,0.21284915022282622,2.348034392520585,0.49977712514197653,0.0005,1.0444804576887217,846.3857377593765,7.707755733219134
490,7.050000000000001,0.6000000000000001,1.6598647915904838,5.390135208409517,5.090135208409517,0.1213351708849093,1.8286664950130398,0.22188156166391534,0.0005,2.0694025488604413,485.2950050633927,5.490135208409517
491,4.8500000000000005,1.3,1.1968551950137556,3.653144804986245,3.353144804986245,0.2808754740602715,0.988610544002136,0.2776764552075829,0.0005,2.007730765634813,879.4271385569756,3.753144804986245
492,9.8,1.25,1.7858948064663545,8.014105193533647,7.714105193533647,0.2946577999076949,2.133956835884902,0.6287870263598313,0.0005,2.2064537607470647,160.77787674940373,8.114105193533646
493,5.4,1.0,1.9506290858953972,3.449370914104603,3.1493709141046033,0.400441020474379,2.565656419341729,1.0273940747478434,0.0005,1.673266709764091,762.4031031565346,3.5493709141046033
494,9.700000000000001,1.25,1.3665290153175573,8.333470984682444,8.033470984682443,0.13489532808408577,2.298341705058061,0.3100355583531442,0.0005,1.719002109997779,330.9056457912105,8.433470984682444
495,8.75,1.1,1.4718137485494844,7.278186251450515,6.9781862514505155,0.31502612315322864,2.3661313796997145,0.7453931954180011,0.0005,1.510764567360269,793.3390642956467,7.378186251450515
496,3.45,0.75,1.6705898806275976,1.7794101193724026,1.4794101193724025,0.338859691926198,1.9546642278182862,0.6623569180576642,0.0005,2.065277552302631,634.7469825903386,1.8794101193724027
497,5.2,1.1,1.6707897092762614,3.529210290723739,3.229210290723739,0.23348727529021454,1.9031386787126454,0.4443586645920346,0.0005,1.7034344213588197,877.9986477553771,3.629210290723739
498,3.5,1.35,1.5317093576472507,1.9682906423527493,1.6682906423527493,0.41131780889753955,1.6767551819513988,0.6896792674978446,0.0005,1.2966352642110608,606.4739848583587,2.0682906423527494
499,4.15,0.5,1.997525049177736,2.1524749508222643,1.8524749508222642,0.3324942428275546,1.1352388521639485,0.3774603825786742,0.0005,2.000405752587193,577.7453434623873,2.2524749508222643
